Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2024-12-04,144.9135284423828,0.03479222932794235,0.03420066195475235,0.37987978770207675,0.03738089493018837,0.0569500706784811,-0.02512128431572919,1.0252954593846864
2024-12-05,144.8436737060547,-0.0004820442720494533,-0.00048216049274007404,0.35358062146231606,-0.0037087217620080937,0.05321465347614389,-0.025591219016567714,0.7768247251333738
2024-12-06,142.2275848388672,-0.018061464475808475,-0.018226563702471377,0.34904024121048466,-0.043190468599215825,0.031040727980739605,-0.04319046859921581,0.8517418868212926
2024-12-09,138.6029815673828,-0.025484530835496955,-0.025814886210277353,0.35808904263712105,-0.05967908435459102,0.0022436580134912007,-0.06757431060589653,0.8528666456311176
2024-12-10,134.8685760498047,-0.02694318315051991,-0.027312805027706426,0.36528213665128556,-0.0700860018845001,-0.027299276692838607,-0.0926968267294916,0.9405904558677822
2024-12-11,139.10223388671875,0.0313909878855001,0.030908364847371386,0.37540629991064145,-0.06049228649067406,0.0002859035354090695,-0.06421568380888132,0.8305402109058078
2024-12-12,137.1351776123047,-0.014141083284226585,-0.014242021112509603,0.3756005252710014,-0.06098676260932123,-0.015908162210391995,-0.07744868776021299,0.7201669240840699
2024-12-13,134.0498046875,-0.022498770764182496,-0.02275572959315882,0.38089347543010854,-0.08517798030356372,-0.03933467065647407,-0.09820495825249166,1.0389285836471518
2024-12-16,131.8031463623047,-0.016759877647213095,-0.016901913636990003,0.3693758667995375,-0.07022755491354682,-0.05601471853842562,-0.11331893281504334,1.0705981089112016
2024-12-17,130.195556640625,-0.012196899437140085,-0.012271892023624522,0.3691564321597852,-0.06957540123046191,-0.0671960897908751,-0.12413369262431431,1.1576721059341186
2024-12-18,128.71775817871094,-0.011350605965710359,-0.011415515737865655,0.31924661682747685,-0.12306038121233143,-0.07729143031479141,-0.13407530595797748,1.225236363356483
2024-12-19,130.485107421875,0.013730422811670584,0.013637014607913951,0.32650712124311354,-0.10419498747712552,-0.06407014266896752,-0.12218579378571409,0.9460769809354489
2024-12-20,134.49911499023438,0.030762189246482885,0.03029851814395633,0.347473652767466,-0.08154871888809734,-0.03526635389329733,-0.09518230705089901,1.411427149592758
2024-12-23,139.4617156982422,0.036896902320644465,0.03623250513491381,0.3577476240724061,-0.015994275823525972,9.875629483289288e-05,-0.06179733701616512,0.8215189762877813
2024-12-24,140.01089477539062,0.003937848278998013,0.0039301152488156405,0.32377787070842434,0.030948844420974675,0.002797775887031207,-0.05810283727438284,0.5183107370387285
2024-12-25,140.01089477539062,0.0,0.0,0.32326340077944726,0.02417227450249415,0.0021514067695264294,-0.05810283727438284,0.5288782958211947
2024-12-26,139.72132873535156,-0.002068167912958385,-0.002070309525535561,0.3201998447524031,0.03398584318421638,-0.000351229477735478,-0.06005083876363855,0.6002842910942836
2024-12-27,136.8056640625,-0.020867713607091276,-0.021088521583209213,0.32971261881980196,0.012408922734861383,-0.021074472160984226,-0.07966542866554456,0.8934408601211902
2024-12-30,137.2849578857422,0.0035034647616871695,0.0034973419256118647,0.3213031788854772,-0.0054287886306507716,-0.01677230980317099,-0.07644106892591179,0.872892334326142
2024-12-31,134.08973693847656,-0.02327437030592172,-0.02354949576101007,0.33097113409362533,-0.03123960294924022,-0.03837858779172274,-0.0979363214870713,0.8132807428025183
2025-01-01,134.08973693847656,0.0,0.0,0.3275561697726333,-0.04249783089277215,-0.037653584358849884,-0.0979363214870713,0.8150560770020335
2025-01-02,138.1037139892578,0.029935005783648938,0.02949569906965777,0.32133859433311046,-0.04699226170476256,-0.00854870322975168,-0.07093304005356722,1.046659748755373
2025-01-03,144.2545623779297,0.044537892653272904,0.043574579626689806,0.35855236682794756,-0.004067221667689358,0.03517216067328698,-0.02955435552377035,1.1937074417988078
2025-01-06,149.20713806152344,0.03433219443429869,0.03375599570274674,0.37062674749570007,0.049073133250230994,0.06934500843225654,0.0,1.355556833374903
2025-01-07,139.93099975585938,-0.06216953442159834,-0.06418608663294606,0.4268490238030953,0.009581454694976621,0.003022277760826755,-0.06216953442159837,1.7286011315588696
2025-01-08,139.90106201171875,-0.00021394647499739516,-0.00021396936480933167,0.4147897059039604,0.03731399937117774,0.0026957866861180863,-0.06237017994385403,1.1126492004191497
2025-01-09,139.90106201171875,0.0,0.0,0.40099746275303333,0.005742741167266585,0.0016407427362452932,-0.06237017994385403,1.1017510912113968
2025-01-10,135.7073211669922,-0.02997647612121257,-0.03043495635733917,0.4121509397417673,-0.010412036285461279,-0.028457059424557413,-0.0904770178553039,0.9949435267488839
2025-01-13,133.03131103515625,-0.01971898132557659,-0.019915994674106194,0.41033206446820664,-0.007597874944451299,-0.04723204568155993,-0.10841188455539785,0.9875740941144217
2025-01-14,131.56350708007812,-0.011033522436610599,-0.011094843218625852,0.40786863152331865,-0.0018181605586852223,-0.056646101024616397,-0.11824924203137127,0.9523871632119739
2025-01-15,136.03683471679688,0.03400127995976865,0.033436013957587905,0.42117922774678584,0.04486541804414568,-0.02326175665296832,-0.08826858765494165,0.9176637884649876
2025-01-16,133.3708038330078,-0.019597860309961135,-0.01979244486418121,0.425540824884699,0.03614921297678775,-0.04029838551449243,-0.10613657251428373,1.0536184275600518
2025-01-17,137.504638671875,0.030995050791199574,0.030524404626792276,0.4354204522869961,0.05379565062015046,-0.009141363156679565,-0.07843123017896823,1.0151748154006353
2025-01-20,137.504638671875,0.0,0.0,0.4235309737923364,0.022346048015697617,-0.008065070779190166,-0.07843123017896823,1.0415372201788338
2025-01-21,140.61996459960938,0.022656151514774958,0.022403312692880224,0.41159849957161554,0.008305138765633213,0.015498216923590198,-0.057552028498618235,1.0182835136325257
2025-01-22,146.85067749023438,0.04430887824759355,0.043355306092807584,0.43769716157729016,0.04885178918266564,0.06036992250954986,-0.01579321607467204,1.1852486695554298
2025-01-23,147.00047302246094,0.0010200533956441493,0.0010195334947002786,0.4376447479327307,0.04992167401174874,0.061379599410881044,-0.014789272602712969,0.7683416557964604
2025-01-24,142.4073028564453,-0.03124595500664684,-0.03174452284628787,0.4531914662040819,0.019223794573134168,0.028119455228381787,-0.045573122663034454,1.1251038986150892
2025-01-27,118.24340057373048,-0.1696816230490189,-0.18594606505412992,0.7892375562977888,-0.13568344275781818,-0.14365182449266098,-0.20752182429117766,3.419857187150901
2025-01-28,128.7976531982422,0.0892587034312382,0.08549737628070422,0.8515628089154317,-0.06182253917842706,-0.06477928481312267,-0.13678624982985527,2.2376619394374395
2025-01-29,123.51553344726562,-0.04101099375503725,-0.0418756679339988,0.8594542517055335,-0.07885915605951721,-0.10023977095285616,-0.17218750354734533,1.705557152526898
2025-01-30,124.464111328125,0.007679826612774665,0.007650486864747674,0.8603011593276423,-0.07178495409210939,-0.09041739085176802,-0.16583004710670077,1.3778161335874441
2025-01-31,119.89093780517578,-0.03674290905346167,-0.0374349340220019,0.8591523023352191,-0.1318775263748424,-0.1210326286936651,-0.19647987782098963,1.3192731898948908
2025-02-03,116.48602294921876,-0.02840010194506981,-0.028811186779063178,0.8421694486162764,-0.19249678464907527,-0.1435690283377967,-0.21929993120578847,1.233418174888466
2025-02-04,118.47306060791016,0.0170581637898104,0.01691430696478636,0.8330699963338489,-0.20598262156158054,-0.12661825657955408,-0.20598262156158054,0.8535708820308496
2025-02-05,124.64383697509766,0.052085903204694306,0.05077476802044642,0.8357442730551138,-0.10924786364303518,-0.07970468689055991,-0.16462550924539182,0.8850283130956961
2025-02-06,128.4880828857422,0.03084184508386545,0.030375793737228124,0.8448544455014169,-0.0815789312951789,-0.050389864890694275,-0.1388610186145253,0.8454772478385973
2025-02-07,129.6463623046875,0.009014683641714205,0.008974293933287724,0.8459680472694947,-0.07329965591091991,-0.04063996899879173,-0.13109812312578725,0.7670499991292095
2025-02-10,133.3708038330078,0.028727697886095305,0.028322793927100964,0.8469912870890234,-0.017217327067485244,-0.012342640936727729,-0.10613657251428373,0.7283162084916825
2025-02-11,132.6019744873047,-0.005764600074434356,-0.0057812795125245005,0.8443887291851528,-0.0032273345613959004,-0.01695297059703073,-0.11128933769490201,0.6029762833633694
2025-02-12,130.94442749023438,-0.012500168292961633,-0.012578952630126927,0.8446466374829026,-0.0047055570620121445,-0.027226411915835125,-0.12239837053746513,0.543285278591334
2025-02-13,135.08824157714844,0.03164559322101046,0.031155190656602952,0.843537589736964,-0.006973060947964793,0.005014296673566611,-0.09462614636139777,0.6678982044799858
2025-02-14,138.6429443359375,0.026313931673757063,0.02597367623759073,0.845131744970782,0.039529944721116594,0.03201061987879534,-0.07080220063754553,0.662768771661606
2025-02-17,138.6429443359375,0.0,0.0,0.83867083845983,0.008278307372443061,0.032004480088477325,-0.07080220063754553,0.6633802472078522
2025-02-18,139.19212341308594,0.003961103680961697,0.003953279165448022,0.8387593255427979,0.01227220228720971,0.035425898427606926,-0.06712155181414947,0.74164263829252
2025-02-19,139.02235412597656,-0.0012196759625940912,-0.0012204203726752395,0.8349987181127265,-0.01136119240380784,0.03417530472729998,-0.06825936123342387,0.5696761985925488
2025-02-20,139.90106201171875,0.006320622976546231,0.006300731612349596,0.820187278336424,-0.04732436783601335,0.0402838564607527,-0.06237017994385403,0.49686061952377125
2025-02-21,134.22950744628906,-0.04053975347917382,-0.041384395845709986,0.8311004190304988,-0.0868770372883122,-0.0019156683017128855,-0.1003814617036523,0.7787172113226324
2025-02-24,130.08570861816406,-0.03087099779296376,-0.03135754673965033,0.8309406366339156,-0.08652361214018722,-0.032480417682979906,-0.1281535836139081,0.8554305409848781
2025-02-25,126.44114685058594,-0.02801661924505383,-0.02841657265660876,0.5169119676072069,0.0693294191225815,-0.059061557123744106,-0.15257977270196194,1.0135567237374108
2025-02-26,131.08421325683594,0.036721166502362124,0.036063008329937744,0.44044460317552925,0.017753118956867375,-0.02485265603754829,-0.12146151343788103,1.262170892707505
2025-02-27,119.97081756591795,-0.08478058047419701,-0.08859143969426145,0.5200614413102005,-0.028698543271572174,-0.10612789839847211,-0.19594451629754003,1.7419436276246183
2025-02-28,124.73371124267578,0.03970043526744216,0.03893262864885013,0.5378947756041029,0.0021660855621266073,-0.06928642098071928,-0.1640231636153787,1.5304570848320351
2025-03-03,113.88990020751952,-0.08693568825238496,-0.09094896083770453,0.6118151367239247,-0.05005413843211426,-0.1469432666270148,-0.23669938524952713,1.6111268450217018
2025-03-04,115.81703186035156,0.01692100571973998,0.016779440224424028,0.6074277150182305,-0.005743101806805151,-0.1293531760493696,-0.2237835711814534,1.551567975544343
2025-03-05,117.12507629394533,0.01129405936745953,0.011230757655257998,0.6057179379147374,-0.011377981686706118,-0.11647997720592601,-0.2150169367523793,1.1023276277395084
2025-03-06,110.40510559082033,-0.05737431228014822,-0.059086012880118,0.6079875000732128,-0.11423534231477528,-0.16347147098872417,-0.2600548001577756,1.2317600412582148
2025-03-07,112.5219497680664,0.019173426499780266,0.018991932595328304,0.600693610980541,-0.1242615872156303,-0.14428339617073108,-0.24586751525473544,1.2894047694569517
2025-03-10,106.8204574584961,-0.050670045456219004,-0.051998854242922256,0.6180192754484889,-0.17606282536911655,-0.18386094892355032,-0.28407944253678935,1.3491915879355527
2025-03-11,108.59780883789062,0.016638679721860505,0.016501773429872007,0.6102790094291016,-0.18574526270483604,-0.1670368200006422,-0.2721674696748632,1.2755759826131479
2025-03-12,115.57803344726562,0.06427592493873169,0.062294685249707854,0.6594851849667134,-0.12838376732971601,-0.11097272004974233,-0.22538536058771752,1.1359316325243674
2025-03-13,115.41825103759766,-0.0013824634742628517,-0.0013834199585296947,0.6593344537130849,-0.11857073073074942,-0.10909255807886252,-0.22645623703333426,1.0251028368453952
2025-03-14,121.49972534179688,0.05269075080871022,0.051349506075918684,0.6771476232170238,-0.10058992608613682,-0.0588438186924795,-0.18569763537922565,0.9393148078142136
2025-03-17,119.36272430419922,-0.0175885256660947,-0.017745041757320636,0.668795518377344,-0.13906383858252114,-0.07110252593615637,-0.2000200134193198,0.8562789093175717
2025-03-18,115.26846313476562,-0.034301003041780964,-0.034903090677900976,0.675007185440175,-0.16859481247408126,-0.0995080609001357,-0.22746012937238755,0.9879307284563975
2025-03-19,117.35553741455078,0.0181062037527564,0.01794423857355824,0.6800569060809706,-0.15688090290662393,-0.07996267422650695,-0.21347236506767595,0.8937500228614895
2025-03-20,118.36412048339844,0.008594252057190221,0.008557531712254273,0.682148278004057,-0.14859648847449702,-0.06891146543491482,-0.20671274832312192,0.8031880737794699
2025-03-21,117.5352783203125,-0.007002478113307897,-0.00702711052246302,0.6802711446002875,-0.15986857690567635,-0.07278053006770695,-0.21226772494055543,0.8443105257171735
2025-03-24,121.24009704589844,0.031520908262874014,0.031034323089008616,0.6821408208811539,-0.09677015618632323,-0.041771055502751384,-0.18743768816270162,0.723748970949433
2025-03-25,120.5210952758789,-0.0059303958635675835,-0.005948050495023446,0.6753431180158105,-0.07352547365798512,-0.04578816687108659,-0.19225650433571248,0.5372843398992942
2025-03-26,113.60079956054688,-0.057419787793092314,-0.059134257491441015,0.6975622249680702,-0.1015519679302842,-0.09737204668062484,-0.23863696444800647,0.9384699697052606
2025-03-27,111.27405548095705,-0.020481757950565505,-0.020694417932847257,0.6829172181155355,-0.15112542756818814,-0.11274390377573634,-0.2542310178546902,0.7676041932180984
2025-03-28,109.51651763916016,-0.015794677691941095,-0.015920742814363974,0.6178985534491093,-0.08714035745412574,-0.12284278739859734,-0.2660101985603224,0.7701746060800928
2025-03-31,108.22832489013672,-0.011762543009884885,-0.011832269028448047,0.597799206401244,-0.13232498406486914,-0.12907602274923158,-0.2746437851685734,1.0170795158387724
2025-04-01,109.99585723876952,0.016331513496370187,0.01619958874575572,0.517502209277777,-0.034191293184510974,-0.1104682774202868,-0.26279762035637805,0.7805562257916685
2025-04-02,110.26546478271484,0.0024510699831183924,0.0024480710105487763,0.5134345077942807,-0.0479339436390549,-0.10298007229414402,-0.2609906857321501,0.7971313613579192
2025-04-03,101.65754699707033,-0.07806540155258013,-0.0812809923803166,0.5785159902448105,-0.13205992931912036,-0.16685990258878627,-0.3186817446015667,1.2127674688478314
2025-04-04,94.17801666259766,-0.07357575069845257,-0.07642299666234839,0.6009619207287028,-0.14697770398737686,-0.22200854228891684,-0.3688102467070664,1.8393096217792562
2025-04-07,97.50334930419922,0.03530901116249785,0.0346999436663738,0.612070622684238,-0.13347262907214086,-0.19176893783186508,-0.34652356066239204,2.021903227483798
2025-04-08,96.1652374267578,-0.01372375294787731,-0.013818794195566116,0.590471579035123,-0.09974887100514673,-0.1985249415611916,-0.3554917098731199,1.5490742367087935
2025-04-09,114.17000579833984,0.18722741037576074,0.17162068141896475,0.8493907961054273,0.051310399538236684,-0.046982251259855286,-0.2348220917469547,1.9170132410844023
2025-04-10,107.4194564819336,-0.059127169778110056,-0.06094729175802365,0.8471477572712972,-0.07058933883880725,-0.10077269161757332,-0.28006489583869165,1.3464850402965294
2025-04-11,110.77476501464844,0.031235575403224525,0.03075767108114559,0.8554290510472541,-0.04023181759561234,-0.07126731985924828,-0.2575773086072327,0.9618836041861827
2025-04-14,110.55506896972656,-0.001983267984299708,-0.0019852372644194064,0.8332168417130703,-0.09007967994397814,-0.07218653589762307,-0.2590497317618896,0.8139177109259965
2025-04-15,112.04297637939452,0.013458518216612925,0.013368756833628433,0.8339534266883678,-0.06132356619265933,-0.058683610311300594,-0.24907763907920283,0.706775780165278
2025-04-16,104.3437728881836,-0.06871652057100175,-0.07119155886989571,0.8604897248767499,-0.09477605538827627,-0.12036719287837835,-0.30067841094064196,1.2082274482577644
2025-04-17,101.34796905517578,-0.028710901955003698,-0.029131122723122637,0.8603043014638866,-0.1364023267417651,-0.14169472488773824,-0.3207565645191426,0.8877520224902801
2025-04-18,101.34796905517578,0.0,0.0,0.8588660550971021,-0.1437610600131931,-0.13756094909553976,-0.3207565645191426,0.8821822301516457
2025-04-21,96.7743911743164,-0.04512747441805598,-0.046177428476824336,0.8693015037115364,-0.17663536805875069,-0.17131922604911745,-0.3514091052774374,0.8673288661879648
2025-04-22,98.75160217285156,0.020431138595061515,0.020225222887202392,0.8637781821823945,-0.18548727212362182,-0.1494575471505008,-0.3381576548158658,0.7232397821801211
2025-04-23,102.56625366210938,0.038628755436096895,0.0379013387731925,0.8794367491861917,-0.14897675442353053,-0.11226253944902326,-0.3125915087264951,0.7344053899396734
2025-04-24,106.2810516357422,0.03621852062444164,0.03557804883893737,0.8707753241138393,-0.06443394723558615,-0.07549982125893182,-0.28769459010788934,0.6619486236399503
2025-04-25,110.85465240478516,0.04303307785020882,0.042132889657851204,0.8819716194827691,-0.0037691003024838965,-0.031031346467289743,-0.25704189595087723,0.7511111935491688
2025-04-28,108.57784271240234,-0.020538693171568978,-0.020752545360519608,0.8832161290054739,-0.008571080846914825,-0.04591812143982748,-0.27230128448927277,0.6233706004147889
2025-04-29,108.867431640625,0.0026671088777265872,0.00266355845435312,0.8822809916640739,0.005905170861112863,-0.038248008502218336,-0.27036043278482386,0.5211241300530672
2025-04-30,108.76756286621094,-0.0009173429822770807,-0.0009177639988480709,0.8803799878913159,-0.011166733033338705,-0.033966320737260754,-0.2710297625214004,0.7173377753427639
2025-05-01,111.4538116455078,0.024697149669530294,0.024397105195318146,0.8845902350937266,0.010777144640297553,-0.005080553939170557,-0.2530262754617584,0.7190026370454674
2025-05-02,114.33976745605467,0.025893738113919262,0.025564172295181965,0.8362220056987004,0.12475434272823671,0.02431899832210128,-0.23368433346058617,0.5919051972600007
2025-05-05,113.66072082519533,-0.005938849150802561,-0.005956554248827193,0.7830732871636776,0.20687103904934045,0.021241115273973224,-0.23823536660606046,0.44046928959975556
2025-05-06,113.38111114501952,-0.002460037893001199,-0.0024630687579341027,0.7782451010640977,0.16284324542825201,0.021125289463339834,-0.24010933646975768,0.5646045007103099
2025-05-07,116.89617919921876,0.031002236780898418,0.03053137455807413,0.7783284895595259,0.2155762552788396,0.05547982719472904,-0.21655102619139915,0.7716601750209139
2025-05-08,117.20574951171876,0.002648250050777179,0.002644749615268537,0.5071687881248136,0.026589678192195265,0.05880369144768756,-0.21447625740672913,0.7994602143851571
2025-05-09,116.48676300048828,-0.006134396258082875,-0.006153288970022944,0.4553753458163015,0.08441028111215299,0.053878862300492304,-0.21929497131392853,0.5690198604181432
2025-05-12,122.82786560058594,0.05443625040959432,0.05300626430561795,0.47789947399484073,0.10880727740062146,0.10945378858518362,-0.17679631687634395,0.9805912832531543
2025-05-13,129.7481689453125,0.056341476837431514,0.05481150122910094,0.5071660673063499,0.1736066935188798,0.1690199983327477,-0.1304158056311442,1.4205514375426813
2025-05-14,135.1505889892578,0.041637736299942496,0.040794220982518795,0.5198214639967498,0.2062388322460964,0.21375287295153703,-0.09420828825541581,1.1960391895472988
2025-05-15,134.6413116455078,-0.00376822141552402,-0.003775339048011805,0.43432470798859096,0.2903626916940365,0.20393821956325126,-0.09762151198161588,0.9984705160413924
2025-05-16,135.21051025390625,0.00422751829614576,0.004218607445701615,0.40902356483594515,0.33412155679503597,0.20414203598493852,-0.09380669041346988,1.0120819682593711
2025-05-19,135.3802947998047,0.0012557052375559152,0.0012549174991100046,0.4085156835534501,0.33579682022143986,0.19955208488170817,-0.09266877872838394,0.8815556581511524
2025-05-20,134.19192504882812,-0.008778011251444506,-0.008816764945795705,0.35662167170088105,0.38664706045127994,0.18365383470578364,-0.1006333423974931,0.7580707489268257
2025-05-21,131.61557006835938,-0.019199031383828058,-0.019385726223014682,0.37597427136260586,0.3327942754587798,0.15765357648772235,-0.11790031108237214,1.2617599446660583
2025-05-22,132.6441192626953,0.007814798764323339,0.007784421383898462,0.36586639389077313,0.2932530391494399,0.1631756606762326,-0.1110068795234086,0.8853542546489872
2025-05-23,131.1062469482422,-0.011593972827453003,-0.011661706977991132,0.36450186462463163,0.23358063295782538,0.14775607148476108,-0.12131384160600685,0.9442675206772161
2025-05-26,131.1062469482422,0.0,0.0,0.3464718218968883,0.1826860136596562,0.14540095636854466,-0.12131384160600685,0.9555577094063649
2025-05-27,135.31036376953125,0.03206648744166052,0.03156309079967979,0.33910632460134016,0.24620604341842744,0.17800469361216054,-0.09313746294270486,0.9304990279308921
2025-05-28,134.621337890625,-0.005092188504347228,-0.005105197879147071,0.34241467467944564,0.23656208162432368,0.16849322758410892,-0.09775537792893119,1.4224771982192017
2025-05-29,138.9951934814453,0.03249006182343783,0.031973420454124185,0.34797749004122985,0.2779103421892033,0.20215214527557188,-0.06844139437797792,1.6774811743943294
2025-05-30,134.94090270996094,-0.029168568134880113,-0.029602428372076713,0.37251973842524533,0.21073385214636398,0.16358379182222638,-0.09561362503769774,1.4824840688753793
2025-06-02,137.187744140625,0.01665055876714705,0.01651345799010261,0.3687820506273006,0.1998252855757443,0.17971354152687552,-0.08055508655318093,0.878136191162888
2025-06-03,141.02235412597656,0.027951549239128015,0.02756803483192623,0.370305164729794,0.2407307740275737,0.20842755047152703,-0.05485517678230646,0.9829371055969249
2025-06-04,141.7213897705078,0.004956913737993673,0.004944668689518938,0.3679771637398894,0.24995590834561332,0.20859300742874595,-0.05017017542370515,0.7269157778879365
2025-06-05,139.79408264160156,-0.013599267774802248,-0.01369258481151794,0.36971728839957196,0.1958823940974097,0.18638603338755302,-0.06308716554861159,1.0013877240546543
2025-06-06,141.52166748046875,0.012358068426231661,0.012282330840399416,0.369295243618467,0.2074635252114383,0.19455822444899556,-0.05150873263104674,0.6725435127749692
2025-06-09,142.43040466308594,0.006421187644235493,0.00640065964806912,0.3653539543139456,0.22271750879101093,0.19532704565071893,-0.04541829222435197,0.7998244437374954
2025-06-10,143.75852966308594,0.00932472952767105,0.009281522624728413,0.3295003313520547,0.1704064786940347,0.19967462793861296,-0.036517075987281815,0.6832386496456155
2025-06-11,142.64002990722656,-0.00778040620254461,-0.007810831479640821,0.2845285443064851,0.09936063889539626,0.18394340126462705,-0.04401336450531624,0.7608547208093466
2025-06-12,144.80714416503906,0.0151928898165683,0.01507863366673007,0.2556935738133521,0.07145033734591255,0.19338269686239826,-0.029489164886133665,0.7560854951945158
2025-06-13,141.78115844726562,-0.020896660418388446,-0.021118085759159563,0.2684672634992936,0.053028648596027184,0.1593485870784322,-0.04976960023987469,0.8506694349403086
2025-06-16,144.49755859375,0.019159105315779357,0.01897788073305597,0.27448607579152723,0.06868584640649589,0.17254908978704356,-0.03156403593661524,0.8700119113436607
2025-06-17,143.9282989501953,-0.003939579665530157,-0.003947360251047864,0.27553140780700586,0.06314068205443846,0.15894602586319734,-0.03537926656800743,0.6690394279081107
2025-06-18,145.28648376464844,0.009436537667433242,0.009392291680677128,0.27297030554986346,0.0826767982632588,0.16404923775230926,-0.026276586682189254,0.7767088711844657
2025-06-19,145.28648376464844,0.0,0.0,0.26020035085785054,0.10387003368361802,0.15702852166665826,-0.026276586682189254,0.7966162620229676
2025-06-20,143.65867614746094,-0.011204122881963374,-0.011267361868677094,0.265672384999525,0.08303841094494224,0.13810409810882676,-0.037186303458046834,1.1829980669345646
2025-06-23,143.97824096679688,0.0022244728122644553,0.002222002335611961,0.25978032650331084,0.09817986799390477,0.1346270740908512,-0.035044550566813375,0.7591937552295085
2025-06-24,147.70326232910156,0.025872113294978627,0.025543093068303727,0.269155259031459,0.12659210195690762,0.1574767340788846,-0.010079113854471047,0.925257701808807
2025-06-25,154.10475158691406,0.043340202219428026,0.04242729945917625,0.2845140192466256,0.13889836146915213,0.19829644906768773,0.0,1.3043461253909667
2025-06-26,154.81381225585938,0.004601160325321985,0.004590607345405823,0.2816304233835412,0.14999460473078963,0.19388303927802866,0.0,0.9843096527031142
2025-06-27,157.5401611328125,0.017610501525841427,0.01745723344614839,0.2694117522856231,0.13342164708625548,0.20446904353699405,0.0,1.34127949572249
2025-06-30,157.7798614501953,0.0015215188029467086,0.001520362465989865,0.23730105596812567,0.16925156332564284,0.1951529048815083,0.0,1.0259605393795592
2025-07-01,153.09608459472656,-0.02968551760927507,-0.03013505137874454,0.26789081830515943,0.11596036186581382,0.15020455478988357,-0.029685517609275045,1.119487686603766
2025-07-02,157.0408477783203,0.02576658439068691,0.02544022027251973,0.26574751697859944,0.11358832967739496,0.17026243962396698,-0.0046838276132488334,0.911709443558988
2025-07-03,159.1280517578125,0.013290834894361447,0.013203286621560333,0.2672134751710823,0.12282311100315657,0.17654937593992598,0.0,0.769807132333736
2025-07-04,159.1280517578125,0.0,0.0,0.25889135685426734,0.1383032010430556,0.16821021625498717,0.0,0.787417637233186
2025-07-07,158.02952575683594,-0.006903408851184123,-0.006927347614395662,0.2617121967592982,0.11664544779791708,0.15178270323558574,-0.006903408851184088,0.7706028018454127
2025-07-08,159.78717041015625,0.01112225481221052,0.011060857368697092,0.2624663238374329,0.12186138056777351,0.15601265416776855,0.0,0.7690328330993506
2025-07-09,162.66334533691406,0.018000036669871378,0.017839954149815006,0.2656846776292167,0.13150395818692395,0.16771461965859324,0.0,1.0150030949192794
2025-07-10,163.88172912597656,0.007490217212359207,0.007462304828640099,0.2609922661056378,0.14891821904808666,0.1676716331136147,0.0,0.9268379870119532
2025-07-11,164.70062255859375,0.004996856190037535,0.004984413337029462,0.2592018716022001,0.1373791224753509,0.16514464833057502,0.0,1.0614047401676154
2025-07-14,163.8517608642578,-0.005153967733388165,-0.005167295237827354,0.2434875141210876,0.15566668137502337,0.1509661194765493,-0.00515396773338818,0.759528017672959
2025-07-15,170.4729461669922,0.04040960724382847,0.03961448873256629,0.26586298885126014,0.17976350483727632,0.18794796492280103,0.0,1.2629856917483029
2025-07-16,171.14205932617188,0.003925040155780657,0.003917357282829712,0.2628361960020774,0.18907859381700587,0.18366187614971605,0.0,0.8653586312756023
2025-07-17,172.76988220214844,0.009511530259631584,0.009466580458505701,0.26284040208388887,0.1891669322937206,0.18580630825077415,0.0,0.8764559819260799
2025-07-18,172.18067932128906,-0.0034103332904399375,-0.003416161732074377,0.2644529282168265,0.1851114767166291,0.17279616333059108,-0.0034103332904399475,0.8011971440287339
2025-07-21,171.1520538330078,-0.005974105180302058,-0.005992021538431036,0.26018512295063567,0.19137986248269345,0.15816539790972137,-0.009364064780965088,0.6952711630786043
2025-07-22,166.80783081054688,-0.025382243012400996,-0.025709928968958563,0.28524383261573816,0.15856277789235373,0.12313540299384777,-0.034508626825511736,1.0792207991278948
2025-07-23,170.55284118652344,0.02245104655925889,0.02220273156305301,0.28273266307791384,0.15469921582713675,0.1429023585279169,-0.01283233505380853,0.868831509353282
2025-07-24,173.50892639160156,0.017332371507345457,0.01718387931526482,0.25485737027087707,0.12591548673788733,0.1566861983538053,0.0,0.7557553076037448
2025-07-25,173.2692413330078,-0.0013813990068314297,-0.0013823540180418119,0.2560067753867449,0.11921048134030388,0.14925665474916716,-0.0013813990068314525,0.7321777347577488
2025-07-28,176.51490783691406,0.01873192540658941,0.0185586434833633,0.2566899053611635,0.12044387010690638,0.16443045477034388,0.0,0.8686768611535209
2025-07-29,175.2765350341797,-0.007015683932365291,-0.007040409555520836,0.26001816676616285,0.11089294554557183,0.15002742664101368,-0.007015683932365273,0.967440677413212
2025-07-30,179.03155517578125,0.021423404683743374,0.021197149286229566,0.2318826731336904,0.16940649167946153,0.16740120567218575,0.0,1.1073496120251995
2025-07-31,177.6334228515625,-0.007809418417027092,-0.00784007161844326,0.22797943001173693,0.13112878187152166,0.15152825133445622,-0.007809418417027102,1.3871220046953763
2025-08-01,173.4889373779297,-0.02333167602752384,-0.02360816874042725,0.24785181649099117,0.0902473540113089,0.11851491738103687,-0.030958887624081523,1.2569950585105376
2025-08-04,179.76058959960938,0.03615015641036212,0.03551207195474499,0.2699661503075663,0.12965996638480126,0.1517238722857116,0.0,0.9094653039514948
2025-08-05,178.02288818359375,-0.009666754097136132,-0.009713780471523306,0.2717884714238766,0.12651662612417192,0.13438177391787232,-0.009666754097136101,0.9554546584267216
